Date,Open,High,Low,Close,Adj Close,Volume
2017-07-26,7.350000,7.380000,7.320000,7.350000,7.350000,667810
2017-07-27,7.305000,7.470000,7.295000,7.470000,7.470000,1210453
2017-07-28,7.420000,7.450000,7.360000,7.430000,7.430000,880276
2017-07-31,7.415000,7.540000,7.395000,7.415000,7.415000,1635128
2017-08-01,7.420000,7.530000,7.360000,7.435000,7.435000,2126217
2017-08-02,7.435000,7.510000,7.415000,7.420000,7.420000,1739803
2017-08-03,7.425000,7.470000,7.335000,7.355000,7.355000,1752617
2017-08-04,7.375000,7.475000,7.270000,7.475000,7.475000,1900336
2017-08-07,7.460000,7.600000,7.450000,7.555000,7.555000,1739188
2017-08-08,7.555000,7.580000,7.515000,7.575000,7.575000,1115707
2017-08-09,7.530000,7.555000,7.420000,7.520000,7.520000,1193303
2017-08-10,7.495000,7.510000,7.380000,7.380000,7.380000,1013975
2017-08-11,7.350000,7.395000,7.260000,7.260000,7.260000,1057522
2017-08-14,7.370000,7.395000,7.315000,7.370000,7.370000,822935
2017-08-16,7.370000,7.520000,7.345000,7.500000,7.500000,1408384
2017-08-17,7.435000,7.500000,7.365000,7.365000,7.365000,874805
2017-08-18,7.295000,7.400000,7.275000,7.375000,7.375000,1231791
2017-08-21,7.370000,7.400000,7.265000,7.265000,7.265000,902775
2017-08-22,7.340000,7.355000,7.225000,7.240000,7.240000,886521
2017-08-23,7.225000,7.255000,7.060000,7.090000,7.090000,1653108
2017-08-24,7.120000,7.140000,7.090000,7.100000,7.100000,1152544
2017-08-25,7.080000,7.155000,7.080000,7.100000,7.100000,603194
2017-08-28,7.110000,7.140000,7.070000,7.070000,7.070000,423239
2017-08-29,7.050000,7.050000,6.940000,6.960000,6.960000,1931785
2017-08-30,6.990000,7.125000,6.980000,7.120000,7.120000,990211
2017-08-31,7.185000,7.295000,7.135000,7.215000,7.215000,1656906
2017-09-01,7.255000,7.255000,7.185000,7.200000,7.200000,954586
2017-09-04,7.180000,7.190000,7.090000,7.090000,7.090000,1095025
2017-09-05,7.090000,7.150000,6.975000,6.975000,6.975000,1460582
2017-09-06,6.960000,6.995000,6.890000,6.895000,6.895000,1685536
2017-09-07,6.920000,6.955000,6.835000,6.865000,6.865000,2898177
2017-09-08,6.870000,6.960000,6.860000,6.950000,6.950000,1634980
2017-09-11,6.970000,7.215000,6.970000,7.205000,7.205000,2395140
2017-09-12,7.225000,7.330000,7.195000,7.320000,7.320000,2361286
2017-09-13,7.300000,7.395000,7.285000,7.335000,7.335000,1405607
2017-09-14,7.300000,7.375000,7.290000,7.295000,7.295000,1374556
2017-09-15,7.300000,7.360000,7.260000,7.325000,7.325000,1651810
2017-09-18,7.345000,7.400000,7.305000,7.385000,7.385000,1126119
2017-09-19,7.360000,7.400000,7.350000,7.395000,7.395000,833534
2017-09-20,7.370000,7.475000,7.370000,7.475000,7.475000,2098893
2017-09-21,7.445000,7.550000,7.445000,7.530000,7.530000,2011545
2017-09-22,7.505000,7.550000,7.475000,7.485000,7.485000,1223496
2017-09-25,7.495000,7.515000,7.365000,7.375000,7.375000,2250625
2017-09-26,7.355000,7.475000,7.335000,7.470000,7.470000,1293920
2017-09-27,7.500000,7.540000,7.430000,7.450000,7.450000,1991275
2017-09-28,7.470000,7.480000,7.400000,7.440000,7.440000,1310962
2017-09-29,7.480000,7.500000,7.415000,7.500000,7.500000,1398817
2017-10-02,7.520000,7.540000,7.420000,7.460000,7.460000,1777272
2017-10-03,7.500000,7.500000,7.410000,7.445000,7.445000,1359714
2017-10-04,7.470000,7.470000,7.275000,7.285000,7.285000,1897849
2017-10-05,7.290000,7.295000,7.175000,7.250000,7.250000,2645052
2017-10-06,7.250000,7.310000,7.160000,7.210000,7.210000,2269990
2017-10-09,7.195000,7.250000,7.125000,7.200000,7.200000,2254350
2017-10-10,7.170000,7.240000,7.160000,7.190000,7.190000,2227067
2017-10-11,7.210000,7.325000,7.170000,7.325000,7.325000,2136844
2017-10-12,7.315000,7.315000,7.235000,7.280000,7.280000,1065036
2017-10-13,7.325000,7.410000,7.100000,7.355000,7.355000,1888765
2017-10-16,7.380000,7.455000,7.325000,7.425000,7.425000,1535948
2017-10-17,7.430000,7.460000,7.280000,7.280000,7.280000,1638662
2017-10-18,7.280000,7.350000,7.255000,7.325000,7.325000,653510
2017-10-19,7.360000,7.360000,7.155000,7.250000,7.250000,1324562
2017-10-20,7.245000,7.340000,7.245000,7.320000,7.320000,1461630
2017-10-23,7.320000,7.370000,7.245000,7.340000,7.340000,1035421
2017-10-24,7.340000,7.800000,7.325000,7.785000,7.785000,6603368
2017-10-25,7.805000,8.035000,7.700000,7.745000,7.745000,5913902
2017-10-26,7.755000,8.055000,7.705000,7.970000,7.970000,5565313
2017-10-27,8.045000,8.090000,7.920000,7.950000,7.950000,2796505
2017-10-30,7.940000,8.045000,7.935000,8.035000,8.035000,1652455
2017-10-31,8.045000,8.110000,7.995000,8.030000,8.030000,1261592
2017-11-01,8.085000,8.110000,7.990000,8.020000,8.020000,1148363
2017-11-02,8.020000,8.065000,7.985000,8.010000,8.010000,1518292
2017-11-03,8.060000,8.085000,7.925000,7.965000,7.965000,2396168
2017-11-06,7.980000,8.000000,7.920000,7.940000,7.940000,1187378
2017-11-07,7.960000,8.050000,7.935000,7.960000,7.960000,1937788
2017-11-08,7.930000,8.065000,7.860000,7.975000,7.975000,2330028
2017-11-09,7.985000,8.050000,7.820000,7.895000,7.895000,1904370
2017-11-10,7.900000,7.995000,7.870000,7.935000,7.935000,1479963
2017-11-13,7.970000,7.970000,7.720000,7.785000,7.785000,2778926
2017-11-14,7.830000,7.840000,7.710000,7.715000,7.715000,1764454
2017-11-15,7.690000,7.690000,7.545000,7.650000,7.650000,2037192
2017-11-16,7.655000,7.810000,7.600000,7.800000,7.800000,1721482
2017-11-17,7.775000,7.930000,7.765000,7.925000,7.925000,2129837
2017-11-20,7.885000,8.025000,7.865000,7.995000,7.995000,1409766
2017-11-21,7.985000,8.110000,7.910000,8.110000,8.110000,1649104
2017-11-22,8.110000,8.215000,8.085000,8.115000,8.115000,1990120
2017-11-23,8.125000,8.135000,8.020000,8.060000,8.060000,1240193
2017-11-24,8.060000,8.200000,8.050000,8.145000,8.145000,1807013
2017-11-27,8.125000,8.230000,8.060000,8.110000,8.110000,1847566
2017-11-28,8.105000,8.230000,8.105000,8.215000,8.215000,1822039
2017-11-29,8.250000,8.530000,8.235000,8.385000,8.385000,3494738
2017-11-30,8.425000,8.510000,8.340000,8.470000,8.470000,2493160
2017-12-01,8.480000,8.485000,8.290000,8.325000,8.325000,3189474
2017-12-04,8.400000,8.510000,8.345000,8.410000,8.410000,2642211
2017-12-05,8.425000,8.475000,8.315000,8.450000,8.450000,1802507
2017-12-06,8.330000,8.430000,8.305000,8.355000,8.355000,1573542
2017-12-07,8.385000,8.575000,8.370000,8.545000,8.545000,1421561
2017-12-08,8.580000,8.755000,8.570000,8.695000,8.695000,2225056
2017-12-11,8.720000,8.740000,8.500000,8.515000,8.515000,2396048
2017-12-12,8.545000,8.645000,8.470000,8.645000,8.645000,2118776
2017-12-13,8.595000,8.670000,8.480000,8.505000,8.505000,2491728
2017-12-14,8.490000,8.640000,8.460000,8.560000,8.560000,1702399
2017-12-15,8.470000,8.540000,8.440000,8.515000,8.515000,1990519
2017-12-18,8.495000,8.630000,8.495000,8.630000,8.630000,1354361
2017-12-19,8.605000,8.635000,8.560000,8.600000,8.600000,1051125
2017-12-20,8.615000,8.650000,8.535000,8.610000,8.610000,1451098
2017-12-21,8.575000,8.695000,8.540000,8.695000,8.695000,1247314
2017-12-22,8.655000,8.765000,8.610000,8.730000,8.730000,1276865
2017-12-27,8.730000,8.760000,8.650000,8.735000,8.735000,1787823
2017-12-28,8.725000,8.725000,8.620000,8.670000,8.670000,1047728
2017-12-29,8.700000,8.700000,8.535000,8.535000,8.535000,585989
2018-01-02,8.535000,8.605000,8.415000,8.445000,8.445000,1409513
2018-01-03,8.425000,8.510000,8.350000,8.460000,8.460000,2092048
2018-01-04,8.455000,8.800000,8.455000,8.800000,8.800000,2595760
2018-01-05,8.770000,8.910000,8.770000,8.910000,8.910000,1945979
2018-01-08,8.900000,8.960000,8.785000,8.900000,8.900000,2553929
2018-01-09,8.995000,9.340000,8.950000,9.335000,9.335000,3758849
2018-01-10,9.340000,9.445000,9.275000,9.425000,9.425000,2703458
2018-01-11,9.395000,9.715000,9.360000,9.650000,9.650000,2135357
2018-01-12,9.720000,9.740000,9.595000,9.600000,9.600000,2754591
2018-01-15,9.660000,9.660000,9.530000,9.615000,9.615000,1422538
2018-01-16,9.650000,9.660000,9.505000,9.505000,9.505000,2491793
2018-01-17,9.470000,9.645000,9.435000,9.545000,9.545000,1774616
2018-01-18,9.580000,9.680000,9.560000,9.680000,9.680000,1544485
2018-01-19,9.705000,9.860000,9.685000,9.705000,9.705000,2716719
2018-01-22,9.710000,9.760000,9.625000,9.760000,9.760000,2937349
2018-01-23,9.780000,9.970000,9.755000,9.935000,9.935000,3719053
2018-01-24,9.980000,10.090000,9.875000,9.875000,9.875000,1864578
2018-01-25,9.850000,10.040000,9.850000,10.040000,10.040000,2770136
2018-01-26,10.060000,10.140000,9.990000,10.100000,10.100000,1886050
2018-01-29,10.155000,10.225000,10.075000,10.080000,10.080000,2724662
2018-01-30,9.980000,10.065000,9.884000,9.910000,9.910000,2703227
2018-01-31,9.980000,10.130000,9.924000,10.010000,10.010000,2351710
2018-02-01,10.085000,10.170000,9.992000,10.025000,10.025000,2726639
2018-02-02,10.060000,10.080000,9.784000,9.854000,9.854000,3357817
2018-02-05,9.816000,9.850000,9.660000,9.750000,9.750000,2297778
2018-02-06,9.430000,9.570000,8.960000,9.318000,9.318000,5044050
2018-02-07,9.396000,9.570000,9.282000,9.558000,9.558000,4868264
2018-02-08,9.420000,9.714000,9.400000,9.588000,9.588000,3063469
2018-02-09,9.484000,9.582000,9.160000,9.214000,9.214000,4499784
2018-02-12,9.304000,9.330000,9.168000,9.250000,9.250000,2928469
2018-02-13,9.262000,9.332000,9.184000,9.222000,9.222000,1859299
2018-02-14,9.284000,9.320000,9.148000,9.294000,9.294000,3747691
2018-02-15,9.354000,9.646000,9.322000,9.536000,9.536000,2381962
2018-02-16,9.624000,9.682000,9.530000,9.664000,9.664000,1876859
2018-02-19,9.684000,9.694000,9.638000,9.664000,9.664000,1280155
2018-02-20,9.692000,9.798000,9.622000,9.798000,9.798000,1795777
2018-02-21,9.752000,9.920000,9.690000,9.896000,9.896000,1631990
2018-02-22,9.858000,9.932000,9.764000,9.930000,9.930000,2091851
2018-02-23,9.902000,9.956000,9.792000,9.902000,9.902000,2022903
2018-02-26,9.966000,10.055000,9.918000,9.972000,9.972000,2306092
2018-02-27,9.984000,10.110000,9.912000,10.080000,10.080000,1930528
2018-02-28,10.000000,10.180000,9.976000,10.120000,10.120000,2284556
2018-03-01,10.110000,10.165000,9.986000,10.145000,10.145000,2059806
2018-03-02,10.075000,10.075000,9.690000,9.798000,9.798000,3047161
2018-03-05,9.616000,9.800000,9.540000,9.574000,9.574000,3303724
2018-03-06,9.652000,10.000000,9.652000,9.968000,9.968000,2648397
2018-03-07,10.010000,10.135000,9.912000,10.135000,10.135000,1674650
2018-03-08,10.175000,10.250000,10.050000,10.145000,10.145000,1864379
2018-03-09,10.155000,10.290000,10.125000,10.290000,10.290000,1473972
2018-03-12,10.390000,10.435000,10.270000,10.300000,10.300000,2329031
2018-03-13,10.345000,10.350000,10.045000,10.110000,10.110000,1900362
